chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((((var2 * (var6 * 3.0)) - var10) + (var13 / var10)) + myfunction(var10)),-var13/var10**2,-119.72477132676502,15.0,3.2732014e-06,0.007740476650618,-var10 + var10 + var2*var6*3.0 + var13/var10,PySRFunction(X=>-var10 + var10 + var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var6 * (var2 + (var2 + var2))) + (var13 + (var13 / var10))) - var13),-var13/var10**2,-119.72477132676502,16.0,3.1715945e-06,0.0315340691128885,-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10,PySRFunction(X=>-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((((var2 * (var6 * 3.0)) - var10) + (var13 / var10)) + myfunction(var10)),-var13/var10**2,-119.72477132676502,15.0,3.2732014e-06,0.007740476650618,-var10 + var10 + var2*var6*3.0 + var13/var10,PySRFunction(X=>-var10 + var10 + var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var6 * (var2 + (var2 + var2))) + (var13 + (var13 / var10))) - var13),-var13/var10**2,-119.72477132676502,16.0,3.1715945e-06,0.0315340691128885,-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10,PySRFunction(X=>-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((((var2 * (var6 * 3.0)) - var10) + (var13 / var10)) + myfunction(var10)),-var13/var10**2,-119.72477132676502,15.0,3.2732014e-06,0.007740476650618,-var10 + var10 + var2*var6*3.0 + var13/var10,PySRFunction(X=>-var10 + var10 + var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var6 * (var2 + (var2 + var2))) + (var13 + (var13 / var10))) - var13),-var13/var10**2,-119.72477132676502,16.0,3.1715945e-06,0.0315340691128885,-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10,PySRFunction(X=>-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((((var2 * (var6 * 3.0)) - var10) + (var13 / var10)) + myfunction(var10)),-var13/var10**2,-119.72477132676502,15.0,3.2732014e-06,0.007740476650618,-var10 + var10 + var2*var6*3.0 + var13/var10,PySRFunction(X=>-var10 + var10 + var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var6 * (var2 + (var2 + var2))) + (var13 + (var13 / var10))) - var13),-var13/var10**2,-119.72477132676502,16.0,3.1715945e-06,0.0315340691128885,-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10,PySRFunction(X=>-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 3.0030072) * var6) + (var13 / var10)),-var13/var10**2,-119.72477132676502,10.0,0.05912614,1.8361739453760224,var2*3.0030072*var6 + var13/var10,PySRFunction(X=>var2*3.0030072*var6 + var13/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (((var6 + var6) + var6) * var2)),-var13/var10**2,-119.72477132676502,12.0,3.6113922e-06,4.851667528911095,var2*(var6 + var6 + var6) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) + var13/var10),No_noise_rel_var,med
var10,myfunction(((var6 + ((var6 + (var6 + var6)) * var2)) + (var13 / var10)) - var6),-var13/var10**2,-119.72477132676502,16.0,3.4753546e-06,0.0095992079984808,var2*(var6 + var6 + var6) - var6 + var6 + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - var6 + var6 + var13/var10),No_noise_rel_var,med
var10,myfunction(((((myfunction(var13) - var10) / var10) + myfunction(((var6 + var6) + var6) * var2)) - 0.416962) - -1.4169607),-1/var10 - (-var10 + var13)/var10**2,-119.72477132676501,20.0,3.4438076e-06,0.0022796993110374,var2*(var6 + var6 + var6) - 1*0.416962 - 1*(-1.4169607) + (-var10 + var13)/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.416962 - 1*(-1.4169607) + (-var10 + var13)/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((((var2 * (var6 * 3.0)) - var10) + (var13 / var10)) + myfunction(var10)),-var13/var10**2,-119.72477132676502,15.0,3.2732014e-06,0.007740476650618,-var10 + var10 + var2*var6*3.0 + var13/var10,PySRFunction(X=>-var10 + var10 + var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var6 * (var2 + (var2 + var2))) + (var13 + (var13 / var10))) - var13),-var13/var10**2,-119.72477132676502,16.0,3.1715945e-06,0.0315340691128885,-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10,PySRFunction(X=>-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((((var2 * (var6 * 3.0)) - var10) + (var13 / var10)) + myfunction(var10)),-var13/var10**2,-119.72477132676502,15.0,3.2732014e-06,0.007740476650618,-var10 + var10 + var2*var6*3.0 + var13/var10,PySRFunction(X=>-var10 + var10 + var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var6 * (var2 + (var2 + var2))) + (var13 + (var13 / var10))) - var13),-var13/var10**2,-119.72477132676502,16.0,3.1715945e-06,0.0315340691128885,-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10,PySRFunction(X=>-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((((var2 * (var6 * 3.0)) - var10) + (var13 / var10)) + myfunction(var10)),-var13/var10**2,-119.72477132676502,15.0,3.2732014e-06,0.007740476650618,-var10 + var10 + var2*var6*3.0 + var13/var10,PySRFunction(X=>-var10 + var10 + var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var6 * (var2 + (var2 + var2))) + (var13 + (var13 / var10))) - var13),-var13/var10**2,-119.72477132676502,16.0,3.1715945e-06,0.0315340691128885,-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10,PySRFunction(X=>-var13 + var13 + var6*(var2 + var2 + var2) + var13/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction(((var2 * 3.0030072) * var6) + (var13 / var10)),-var13/var10**2,-119.72477132676502,10.0,0.05912614,1.8361739453760224,var2*3.0030072*var6 + var13/var10,PySRFunction(X=>var2*3.0030072*var6 + var13/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (((var6 + var6) + var6) * var2)),-var13/var10**2,-119.72477132676502,12.0,3.6113922e-06,4.851667528911095,var2*(var6 + var6 + var6) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) + var13/var10),No_noise_rel_var,med
var10,myfunction(((var6 + ((var6 + (var6 + var6)) * var2)) + (var13 / var10)) - var6),-var13/var10**2,-119.72477132676502,16.0,3.4753546e-06,0.0095992079984808,var2*(var6 + var6 + var6) - var6 + var6 + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - var6 + var6 + var13/var10),No_noise_rel_var,med
var10,myfunction(((((myfunction(var13) - var10) / var10) + myfunction(((var6 + var6) + var6) * var2)) - 0.416962) - -1.4169607),-1/var10 - (-var10 + var13)/var10**2,-119.72477132676501,20.0,3.4438076e-06,0.0022796993110374,var2*(var6 + var6 + var6) - 1*0.416962 - 1*(-1.4169607) + (-var10 + var13)/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.416962 - 1*(-1.4169607) + (-var10 + var13)/var10),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
var10,myfunction((var6 * (3.0 * var2)) + ((var13 / var10) + var13)) - var13,-var13/var10**2,-119.72477132676502,14.0,3.1715945e-06,0.0273777495323712,-var13 + (var13 + var6*3.0*var2 + var13/var10),PySRFunction(X=>-var13 + (var13 + var6*3.0*var2 + var13/var10)),No_noise_rel_var,med
var10,myfunction((var13 / var10) + (var2 * (var6 * 3.0))),-var13/var10**2,-119.72477132676502,10.0,3.6113922e-06,12.992945082790856,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_rel_var,med
var10,myfunction(((var2 * 2.7810225) * (var6 * 1.0787399)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,12.0,3.3500992e-06,0.037551695815624,var2*2.7810225*var6*1.0787399 + var13/var10,PySRFunction(X=>var2*2.7810225*var6*1.0787399 + var13/var10),No_noise_rel_var,med
