chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var6,(var2 * (myfunction(var6) * 3.0643966)) + var13,3.0643966*var2,191.35566741187506,8.0,2.8122842,0.0053177293360364,var13 + var2*var6*3.0643966,PySRFunction(X=>var13 + var2*var6*3.0643966),Noise=1.75,med
var6,((var6 * (2.9782867 * var2)) + var13) + var13,2.9782867*var2,185.97855095597313,9.0,2.4405556,0.1417713173955246,var13 + var13 + var6*2.9782867*var2,PySRFunction(X=>var13 + var13 + var6*2.9782867*var2),Noise=1.75,med
var6,myfunction((var2 * (3.00883 * var6)) + (var13 / var10)),3.00883*var2,187.8858215607184,10.0,1.9571942,0.2207138012909993,var2*3.00883*var6 + var13/var10,PySRFunction(X=>var2*3.00883*var6 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - (-2.9717872 * (var6 * var2))) + 0.80464447,2.9717872*var2,185.57269090497863,11.0,1.9270695,0.0155114618049684,-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10,PySRFunction(X=>-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10),Noise=1.75,med
var6,myfunction(((var6 - -0.14143515) * (2.9363225 * var2)) + (var13 / var10)),2.9363225*var2,183.35810440593932,12.0,1.907517,0.0101980588808551,(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10,PySRFunction(X=>(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - ((var2 * -2.9789777) * var6)) - (-0.15748331 / var11),2.9789777*var2,186.02170032057617,13.0,1.8493845,0.0309495152957826,-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10,PySRFunction(X=>-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10),Noise=1.75,med
var6,(((var13 / var10) + (0.15123783 / myfunction(var11))) + (var6 * (var2 / 0.33650228))) - myfunction(-0.17441937),2.97174806661043*var2,185.5702472278517,17.0,1.848987,5.373986922765966e-05,var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10,PySRFunction(X=>var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10),Noise=1.75,med
var6,myfunction(((-0.0139344605 - -2.9719641) * (((var6 + 0.047513064) * var2) - (-0.046894785 / var11))) + (var13 / var10)),2.9580296395*var2,184.71360263571322,18.0,1.8450043,0.0021563134397161,(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10,PySRFunction(X=>(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10),Noise=1.75,med
var6,myfunction(myfunction(myfunction((var13 / var10) - myfunction(var6 * (var2 * -2.97179)))) + (1.2833533 / (var8 * var11))),2.97179*var2,185.57286575045026,19.0,1.8299618,0.0081865157945627,(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8)),PySRFunction(X=>(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8))),Noise=1.75,med
var6,myfunction(11.52046 * var6),11.5204600000000,68.71143440104746,4.0,14.948602,0.5368610573793958,11.52046*var6,PySRFunction(X=>11.52046*var6),Noise=1.75,med
var6,(var6 / 0.076173894) - 8.69235,13.1278571632428,78.29842699844264,5.0,14.51121,0.029696329574248,var6/0.076173894 - 1*8.69235,PySRFunction(X=>var6/0.076173894 - 1*8.69235),Noise=1.75,med
var6,myfunction((var2 * 3.1505067) * var6),3.1505067*var2,196.7327963567392,6.0,3.841109,1.3291603271965948,var2*3.1505067*var6,PySRFunction(X=>var2*3.1505067*var6),Noise=1.75,med
var6,var13 + (var2 * (3.049608 * var6)),3.049608*var2,190.43219607559726,7.0,2.827279,0.3064463619538004,var13 + var2*3.049608*var6,PySRFunction(X=>var13 + var2*3.049608*var6),Noise=1.75,med
var6,(var2 * (myfunction(var6) * 3.0643966)) + var13,3.0643966*var2,191.35566741187506,8.0,2.8122842,0.0053177293360364,var13 + var2*var6*3.0643966,PySRFunction(X=>var13 + var2*var6*3.0643966),Noise=1.75,med
var6,((var6 * (2.9782867 * var2)) + var13) + var13,2.9782867*var2,185.97855095597313,9.0,2.4405556,0.1417713173955246,var13 + var13 + var6*2.9782867*var2,PySRFunction(X=>var13 + var13 + var6*2.9782867*var2),Noise=1.75,med
var6,myfunction((var2 * (3.00883 * var6)) + (var13 / var10)),3.00883*var2,187.8858215607184,10.0,1.9571942,0.2207138012909993,var2*3.00883*var6 + var13/var10,PySRFunction(X=>var2*3.00883*var6 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - (-2.9717872 * (var6 * var2))) + 0.80464447,2.9717872*var2,185.57269090497863,11.0,1.9270695,0.0155114618049684,-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10,PySRFunction(X=>-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10),Noise=1.75,med
var6,myfunction(((var6 - -0.14143515) * (2.9363225 * var2)) + (var13 / var10)),2.9363225*var2,183.35810440593932,12.0,1.907517,0.0101980588808551,(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10,PySRFunction(X=>(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - ((var2 * -2.9789777) * var6)) - (-0.15748331 / var11),2.9789777*var2,186.02170032057617,13.0,1.8493845,0.0309495152957826,-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10,PySRFunction(X=>-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10),Noise=1.75,med
var6,(((var13 / var10) + (0.15123783 / myfunction(var11))) + (var6 * (var2 / 0.33650228))) - myfunction(-0.17441937),2.97174806661043*var2,185.5702472278517,17.0,1.848987,5.373986922765966e-05,var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10,PySRFunction(X=>var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10),Noise=1.75,med
var6,myfunction(((-0.0139344605 - -2.9719641) * (((var6 + 0.047513064) * var2) - (-0.046894785 / var11))) + (var13 / var10)),2.9580296395*var2,184.71360263571322,18.0,1.8450043,0.0021563134397161,(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10,PySRFunction(X=>(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10),Noise=1.75,med
var6,myfunction(myfunction(myfunction((var13 / var10) - myfunction(var6 * (var2 * -2.97179)))) + (1.2833533 / (var8 * var11))),2.97179*var2,185.57286575045026,19.0,1.8299618,0.0081865157945627,(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8)),PySRFunction(X=>(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8))),Noise=1.75,med
var6,myfunction(11.52046 * var6),11.5204600000000,68.71143440104746,4.0,14.948602,0.5368610573793958,11.52046*var6,PySRFunction(X=>11.52046*var6),Noise=1.75,med
var6,(var6 / 0.076173894) - 8.69235,13.1278571632428,78.29842699844264,5.0,14.51121,0.029696329574248,var6/0.076173894 - 1*8.69235,PySRFunction(X=>var6/0.076173894 - 1*8.69235),Noise=1.75,med
var6,myfunction((var2 * 3.1505067) * var6),3.1505067*var2,196.7327963567392,6.0,3.841109,1.3291603271965948,var2*3.1505067*var6,PySRFunction(X=>var2*3.1505067*var6),Noise=1.75,med
var6,var13 + (var2 * (3.049608 * var6)),3.049608*var2,190.43219607559726,7.0,2.827279,0.3064463619538004,var13 + var2*3.049608*var6,PySRFunction(X=>var13 + var2*3.049608*var6),Noise=1.75,med
var6,(var2 * (myfunction(var6) * 3.0643966)) + var13,3.0643966*var2,191.35566741187506,8.0,2.8122842,0.0053177293360364,var13 + var2*var6*3.0643966,PySRFunction(X=>var13 + var2*var6*3.0643966),Noise=1.75,med
var6,((var6 * (2.9782867 * var2)) + var13) + var13,2.9782867*var2,185.97855095597313,9.0,2.4405556,0.1417713173955246,var13 + var13 + var6*2.9782867*var2,PySRFunction(X=>var13 + var13 + var6*2.9782867*var2),Noise=1.75,med
var6,myfunction((var2 * (3.00883 * var6)) + (var13 / var10)),3.00883*var2,187.8858215607184,10.0,1.9571942,0.2207138012909993,var2*3.00883*var6 + var13/var10,PySRFunction(X=>var2*3.00883*var6 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - (-2.9717872 * (var6 * var2))) + 0.80464447,2.9717872*var2,185.57269090497863,11.0,1.9270695,0.0155114618049684,-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10,PySRFunction(X=>-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10),Noise=1.75,med
var6,myfunction(((var6 - -0.14143515) * (2.9363225 * var2)) + (var13 / var10)),2.9363225*var2,183.35810440593932,12.0,1.907517,0.0101980588808551,(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10,PySRFunction(X=>(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - ((var2 * -2.9789777) * var6)) - (-0.15748331 / var11),2.9789777*var2,186.02170032057617,13.0,1.8493845,0.0309495152957826,-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10,PySRFunction(X=>-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10),Noise=1.75,med
var6,(((var13 / var10) + (0.15123783 / myfunction(var11))) + (var6 * (var2 / 0.33650228))) - myfunction(-0.17441937),2.97174806661043*var2,185.5702472278517,17.0,1.848987,5.373986922765966e-05,var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10,PySRFunction(X=>var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10),Noise=1.75,med
var6,myfunction(((-0.0139344605 - -2.9719641) * (((var6 + 0.047513064) * var2) - (-0.046894785 / var11))) + (var13 / var10)),2.9580296395*var2,184.71360263571322,18.0,1.8450043,0.0021563134397161,(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10,PySRFunction(X=>(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10),Noise=1.75,med
var6,myfunction(myfunction(myfunction((var13 / var10) - myfunction(var6 * (var2 * -2.97179)))) + (1.2833533 / (var8 * var11))),2.97179*var2,185.57286575045026,19.0,1.8299618,0.0081865157945627,(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8)),PySRFunction(X=>(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8))),Noise=1.75,med
var6,myfunction(var6 / 0.10388344),9.62617333426772,57.4133478689782,4.0,17.932074,0.3548879663644037,var6/0.10388344,PySRFunction(X=>var6/0.10388344),Noise=1.75,med
var6,(var6 + var6) / 0.19863018,10.0689633367900,60.054278544641264,5.0,16.764791,0.0673100395930202,(var6 + var6)/0.19863018,PySRFunction(X=>(var6 + var6)/0.19863018),Noise=1.75,med
var6,myfunction(var2 * (var6 / 0.32097957)),3.11546308071881*var2,194.5445041637249,6.0,3.9024124,1.4576859873862822,var2*var6/0.32097957,PySRFunction(X=>var2*var6/0.32097957),Noise=1.75,med
var6,myfunction((3.1505067 * var2) * myfunction(var6)),3.1505067*var2,196.7327963567392,7.0,3.841109,0.015833799018571,3.1505067*var2*var6,PySRFunction(X=>3.1505067*var2*var6),Noise=1.75,med
var6,myfunction(((var2 / 0.32634425) * var6) + var13),3.0642488721649*var2,191.34644257508958,8.0,2.8122857,0.3117635579157207,var13 + var2*var6/0.32634425,PySRFunction(X=>var13 + var2*var6/0.32634425),Noise=1.75,med
var6,(((var2 * 3.0453844) * var6) + var13) + 0.2773425,3.0453844*var2,190.16845417062294,9.0,2.807924,0.001552148801733,var13 + var2*3.0453844*var6 + 0.2773425,PySRFunction(X=>var13 + var2*3.0453844*var6 + 0.2773425),Noise=1.75,med
var6,myfunction((var13 / var10) + ((3.0088508 * var2) * var6)),3.0088508*var2,187.88712041279322,10.0,1.9571947,0.3609332477911889,3.0088508*var2*var6 + var13/var10,PySRFunction(X=>3.0088508*var2*var6 + var13/var10),Noise=1.75,med
var6,(((2.9718113 * var6) * var2) + (var13 / var10)) + 0.81519294,2.9718113*var2,185.57419582493077,11.0,1.9271024,0.0154946448634352,2.9718113*var2*var6 + 0.81519294 + var13/var10,PySRFunction(X=>2.9718113*var2*var6 + 0.81519294 + var13/var10),Noise=1.75,med
var6,myfunction((var13 / var10) + (((var6 / 0.34109998) - -0.46069553) * var2)),2.93169175794147*var2,183.0689385919509,12.0,1.9092232,0.0093210698532532,var2*(var6/0.34109998 - 1*(-0.46069553)) + var13/var10,PySRFunction(X=>var2*(var6/0.34109998 - 1*(-0.46069553)) + var13/var10),Noise=1.75,med
var6,myfunction((var13 / var10) + (var2 * (0.6094938 + (var6 / 0.34358928)))) - var9,2.91045168813183*var2,181.7426064408519,14.0,1.9045635,0.00122180464856,-var9 + (var2*(var6/0.34358928 + 0.6094938) + var13/var10),PySRFunction(X=>-var9 + (var2*(var6/0.34358928 + 0.6094938) + var13/var10)),Noise=1.75,med
var6,myfunction((var2 * (var6 / (0.58010775 * 0.58010775))) + (var13 / var10)) - (-0.30161777 * var5),2.9715474191089*var2,185.5577178324824,16.0,1.9025581,0.0005267497065174,-(-1)*0.30161777*var5 + (var2*var6/((0.58010775*0.58010775)) + var13/var10),PySRFunction(X=>-(-1)*0.30161777*var5 + (var2*var6/((0.58010775*0.58010775)) + var13/var10)),Noise=1.75,med
var6,myfunction((myfunction(var2 * (var6 / (0.58010775 * 0.58010775))) + (var13 / var10)) - (-0.21846521 / var11)),2.9715474191089*var2,185.5577178324824,17.0,1.8676682,0.0185086481487316,var2*var6/((0.58010775*0.58010775)) - (-1)*0.21846521/var11 + var13/var10,PySRFunction(X=>var2*var6/((0.58010775*0.58010775)) - (-1)*0.21846521/var11 + var13/var10),Noise=1.75,med
var6,myfunction(myfunction(((var13 / var10) + ((var2 * (var6 / (0.58010775 * 0.58010775))) + 0.5595808)) + (0.098882034 / var11))),2.9715474191089*var2,185.5577178324824,19.0,1.8658208,0.0004948186939283,var2*var6/((0.58010775*0.58010775)) + 0.5595808 + 0.098882034/var11 + var13/var10,PySRFunction(X=>var2*var6/((0.58010775*0.58010775)) + 0.5595808 + 0.098882034/var11 + var13/var10),Noise=1.75,med
var6,myfunction(11.52046 * var6),11.5204600000000,68.71143440104746,4.0,14.948602,0.5368610573793958,11.52046*var6,PySRFunction(X=>11.52046*var6),Noise=1.75,med
var6,(var6 / 0.076173894) - 8.69235,13.1278571632428,78.29842699844264,5.0,14.51121,0.029696329574248,var6/0.076173894 - 1*8.69235,PySRFunction(X=>var6/0.076173894 - 1*8.69235),Noise=1.75,med
var6,myfunction((var2 * 3.1505067) * var6),3.1505067*var2,196.7327963567392,6.0,3.841109,1.3291603271965948,var2*3.1505067*var6,PySRFunction(X=>var2*3.1505067*var6),Noise=1.75,med
var6,var13 + (var2 * (3.049608 * var6)),3.049608*var2,190.43219607559726,7.0,2.827279,0.3064463619538004,var13 + var2*3.049608*var6,PySRFunction(X=>var13 + var2*3.049608*var6),Noise=1.75,med
var6,(var2 * (myfunction(var6) * 3.0643966)) + var13,3.0643966*var2,191.35566741187506,8.0,2.8122842,0.0053177293360364,var13 + var2*var6*3.0643966,PySRFunction(X=>var13 + var2*var6*3.0643966),Noise=1.75,med
var6,((var6 * (2.9782867 * var2)) + var13) + var13,2.9782867*var2,185.97855095597313,9.0,2.4405556,0.1417713173955246,var13 + var13 + var6*2.9782867*var2,PySRFunction(X=>var13 + var13 + var6*2.9782867*var2),Noise=1.75,med
var6,myfunction((var2 * (3.00883 * var6)) + (var13 / var10)),3.00883*var2,187.8858215607184,10.0,1.9571942,0.2207138012909993,var2*3.00883*var6 + var13/var10,PySRFunction(X=>var2*3.00883*var6 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - (-2.9717872 * (var6 * var2))) + 0.80464447,2.9717872*var2,185.57269090497863,11.0,1.9270695,0.0155114618049684,-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10,PySRFunction(X=>-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10),Noise=1.75,med
var6,myfunction(((var6 - -0.14143515) * (2.9363225 * var2)) + (var13 / var10)),2.9363225*var2,183.35810440593932,12.0,1.907517,0.0101980588808551,(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10,PySRFunction(X=>(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - ((var2 * -2.9789777) * var6)) - (-0.15748331 / var11),2.9789777*var2,186.02170032057617,13.0,1.8493845,0.0309495152957826,-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10,PySRFunction(X=>-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10),Noise=1.75,med
var6,(((var13 / var10) + (0.15123783 / myfunction(var11))) + (var6 * (var2 / 0.33650228))) - myfunction(-0.17441937),2.97174806661043*var2,185.5702472278517,17.0,1.848987,5.373986922765966e-05,var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10,PySRFunction(X=>var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10),Noise=1.75,med
var6,myfunction(((-0.0139344605 - -2.9719641) * (((var6 + 0.047513064) * var2) - (-0.046894785 / var11))) + (var13 / var10)),2.9580296395*var2,184.71360263571322,18.0,1.8450043,0.0021563134397161,(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10,PySRFunction(X=>(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10),Noise=1.75,med
var6,myfunction(myfunction(myfunction((var13 / var10) - myfunction(var6 * (var2 * -2.97179)))) + (1.2833533 / (var8 * var11))),2.97179*var2,185.57286575045026,19.0,1.8299618,0.0081865157945627,(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8)),PySRFunction(X=>(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8))),Noise=1.75,med
var6,myfunction(11.52046 * var6),11.5204600000000,68.71143440104746,4.0,14.948602,0.5368610573793958,11.52046*var6,PySRFunction(X=>11.52046*var6),Noise=1.75,med
var6,(var6 / 0.076173894) - 8.69235,13.1278571632428,78.29842699844264,5.0,14.51121,0.029696329574248,var6/0.076173894 - 1*8.69235,PySRFunction(X=>var6/0.076173894 - 1*8.69235),Noise=1.75,med
var6,myfunction((var2 * 3.1505067) * var6),3.1505067*var2,196.7327963567392,6.0,3.841109,1.3291603271965948,var2*3.1505067*var6,PySRFunction(X=>var2*3.1505067*var6),Noise=1.75,med
var6,var13 + (var2 * (3.049608 * var6)),3.049608*var2,190.43219607559726,7.0,2.827279,0.3064463619538004,var13 + var2*3.049608*var6,PySRFunction(X=>var13 + var2*3.049608*var6),Noise=1.75,med
var6,(var2 * (myfunction(var6) * 3.0643966)) + var13,3.0643966*var2,191.35566741187506,8.0,2.8122842,0.0053177293360364,var13 + var2*var6*3.0643966,PySRFunction(X=>var13 + var2*var6*3.0643966),Noise=1.75,med
var6,((var6 * (2.9782867 * var2)) + var13) + var13,2.9782867*var2,185.97855095597313,9.0,2.4405556,0.1417713173955246,var13 + var13 + var6*2.9782867*var2,PySRFunction(X=>var13 + var13 + var6*2.9782867*var2),Noise=1.75,med
var6,myfunction((var2 * (3.00883 * var6)) + (var13 / var10)),3.00883*var2,187.8858215607184,10.0,1.9571942,0.2207138012909993,var2*3.00883*var6 + var13/var10,PySRFunction(X=>var2*3.00883*var6 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - (-2.9717872 * (var6 * var2))) + 0.80464447,2.9717872*var2,185.57269090497863,11.0,1.9270695,0.0155114618049684,-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10,PySRFunction(X=>-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10),Noise=1.75,med
var6,myfunction(((var6 - -0.14143515) * (2.9363225 * var2)) + (var13 / var10)),2.9363225*var2,183.35810440593932,12.0,1.907517,0.0101980588808551,(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10,PySRFunction(X=>(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - ((var2 * -2.9789777) * var6)) - (-0.15748331 / var11),2.9789777*var2,186.02170032057617,13.0,1.8493845,0.0309495152957826,-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10,PySRFunction(X=>-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10),Noise=1.75,med
var6,(((var13 / var10) + (0.15123783 / myfunction(var11))) + (var6 * (var2 / 0.33650228))) - myfunction(-0.17441937),2.97174806661043*var2,185.5702472278517,17.0,1.848987,5.373986922765966e-05,var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10,PySRFunction(X=>var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10),Noise=1.75,med
var6,myfunction(((-0.0139344605 - -2.9719641) * (((var6 + 0.047513064) * var2) - (-0.046894785 / var11))) + (var13 / var10)),2.9580296395*var2,184.71360263571322,18.0,1.8450043,0.0021563134397161,(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10,PySRFunction(X=>(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10),Noise=1.75,med
var6,myfunction(myfunction(myfunction((var13 / var10) - myfunction(var6 * (var2 * -2.97179)))) + (1.2833533 / (var8 * var11))),2.97179*var2,185.57286575045026,19.0,1.8299618,0.0081865157945627,(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8)),PySRFunction(X=>(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8))),Noise=1.75,med
var6,myfunction(11.52046 * var6),11.5204600000000,68.71143440104746,4.0,14.948602,0.5368610573793958,11.52046*var6,PySRFunction(X=>11.52046*var6),Noise=1.75,med
var6,(var6 / 0.076173894) - 8.69235,13.1278571632428,78.29842699844264,5.0,14.51121,0.029696329574248,var6/0.076173894 - 1*8.69235,PySRFunction(X=>var6/0.076173894 - 1*8.69235),Noise=1.75,med
var6,myfunction((var2 * 3.1505067) * var6),3.1505067*var2,196.7327963567392,6.0,3.841109,1.3291603271965948,var2*3.1505067*var6,PySRFunction(X=>var2*3.1505067*var6),Noise=1.75,med
var6,var13 + (var2 * (3.049608 * var6)),3.049608*var2,190.43219607559726,7.0,2.827279,0.3064463619538004,var13 + var2*3.049608*var6,PySRFunction(X=>var13 + var2*3.049608*var6),Noise=1.75,med
var6,(var2 * (myfunction(var6) * 3.0643966)) + var13,3.0643966*var2,191.35566741187506,8.0,2.8122842,0.0053177293360364,var13 + var2*var6*3.0643966,PySRFunction(X=>var13 + var2*var6*3.0643966),Noise=1.75,med
var6,((var6 * (2.9782867 * var2)) + var13) + var13,2.9782867*var2,185.97855095597313,9.0,2.4405556,0.1417713173955246,var13 + var13 + var6*2.9782867*var2,PySRFunction(X=>var13 + var13 + var6*2.9782867*var2),Noise=1.75,med
var6,myfunction((var2 * (3.00883 * var6)) + (var13 / var10)),3.00883*var2,187.8858215607184,10.0,1.9571942,0.2207138012909993,var2*3.00883*var6 + var13/var10,PySRFunction(X=>var2*3.00883*var6 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - (-2.9717872 * (var6 * var2))) + 0.80464447,2.9717872*var2,185.57269090497863,11.0,1.9270695,0.0155114618049684,-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10,PySRFunction(X=>-(-1)*2.9717872*var2*var6 + 0.80464447 + var13/var10),Noise=1.75,med
var6,myfunction(((var6 - -0.14143515) * (2.9363225 * var2)) + (var13 / var10)),2.9363225*var2,183.35810440593932,12.0,1.907517,0.0101980588808551,(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10,PySRFunction(X=>(var6 - 1*(-0.14143515))*2.9363225*var2 + var13/var10),Noise=1.75,med
var6,((var13 / var10) - ((var2 * -2.9789777) * var6)) - (-0.15748331 / var11),2.9789777*var2,186.02170032057617,13.0,1.8493845,0.0309495152957826,-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10,PySRFunction(X=>-(-2.9789777)*var2*var6 - (-1)*0.15748331/var11 + var13/var10),Noise=1.75,med
var6,(((var13 / var10) + (0.15123783 / myfunction(var11))) + (var6 * (var2 / 0.33650228))) - myfunction(-0.17441937),2.97174806661043*var2,185.5702472278517,17.0,1.848987,5.373986922765966e-05,var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10,PySRFunction(X=>var2*var6/0.33650228 - 1*(-0.17441937) + 0.15123783/var11 + var13/var10),Noise=1.75,med
var6,myfunction(((-0.0139344605 - -2.9719641) * (((var6 + 0.047513064) * var2) - (-0.046894785 / var11))) + (var13 / var10)),2.9580296395*var2,184.71360263571322,18.0,1.8450043,0.0021563134397161,(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10,PySRFunction(X=>(-0.0139344605 - 1*(-2.9719641))*(var2*(var6 + 0.047513064) - (-1)*0.046894785/var11) + var13/var10),Noise=1.75,med
var6,myfunction(myfunction(myfunction((var13 / var10) - myfunction(var6 * (var2 * -2.97179)))) + (1.2833533 / (var8 * var11))),2.97179*var2,185.57286575045026,19.0,1.8299618,0.0081865157945627,(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8)),PySRFunction(X=>(-(-2.97179)*var2*var6 + var13/var10) + 1.2833533/((var11*var8))),Noise=1.75,med
var6,myfunction(11.52046 * var6),11.5204600000000,68.71143440104746,4.0,14.948602,0.5368610573793958,11.52046*var6,PySRFunction(X=>11.52046*var6),Noise=1.75,med
var6,(var6 / 0.076173894) - 8.69235,13.1278571632428,78.29842699844264,5.0,14.51121,0.029696329574248,var6/0.076173894 - 1*8.69235,PySRFunction(X=>var6/0.076173894 - 1*8.69235),Noise=1.75,med
var6,myfunction((var2 * 3.1505067) * var6),3.1505067*var2,196.7327963567392,6.0,3.841109,1.3291603271965948,var2*3.1505067*var6,PySRFunction(X=>var2*3.1505067*var6),Noise=1.75,med
var6,var13 + (var2 * (3.049608 * var6)),3.049608*var2,190.43219607559726,7.0,2.827279,0.3064463619538004,var13 + var2*3.049608*var6,PySRFunction(X=>var13 + var2*3.049608*var6),Noise=1.75,med
var6,(var2 * (myfunction(var6) * 3.0643966)) + var13,3.0643966*var2,191.35566741187506,8.0,2.8122842,0.0053177293360364,var13 + var2*var6*3.0643966,PySRFunction(X=>var13 + var2*var6*3.0643966),Noise=1.75,med
var6,((var6 * (2.9782867 * var2)) + var13) + var13,2.9782867*var2,185.97855095597313,9.0,2.4405556,0.1417713173955246,var13 + var13 + var6*2.9782867*var2,PySRFunction(X=>var13 + var13 + var6*2.9782867*var2),Noise=1.75,med
var6,myfunction((var2 * (3.00883 * var6)) + (var13 / var10)),3.00883*var2,187.8858215607184,10.0,1.9571942,0.2207138012909993,var2*3.00883*var6 + var13/var10,PySRFunction(X=>var2*3.00883*var6 + var13/var10),Noise=1.75,med
