chem,equation,parital derivative w/ respect to chem,integrated_derivative,direction,complexity,loss
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((K * 8.380464) + Syringealdehyde) + 54.129765,1,5.136953436396953,1,9.0,18.393
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((((Isoeugenol - 17.102167) / 1.0385046) - P) * -4.9813385) + Syringealdehyde,1,5.136953436396953,1,14.0,17.232574
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((((Isoeugenol - 17.102167) / 1.0385046) - P) * -4.9813385) + Syringealdehyde,1,5.136953436396953,1,14.0,17.232574
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((Silicon * Silicon) + Syringealdehyde) - -48.626205,1,5.136953436396953,1,10.0,18.818008
Syringealdehyde,(((Na * Silicon) - -48.440712) + Syringealdehyde) - 1.5898014,1,5.136953436396953,1,12.0,18.59819
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,1,5.136953436396953,1,9.0,17.841297
Syringealdehyde,((P - (-5.3477316 + (Eugenol / K))) * 10.8981085) + Syringealdehyde,1,5.136953436396953,1,15.0,16.55954
Syringealdehyde,(((Eugenol / K) - (P + 5.36522)) * -10.897645) + Syringealdehyde,1,5.136953436396953,1,15.0,16.554106
Syringealdehyde,(((Eugenol / K) - (P + 5.36522)) * -10.897645) + Syringealdehyde,1,5.136953436396953,1,15.0,16.554106
Syringealdehyde,(((Eugenol / K) - (P + 5.36522)) * -10.897645) + Syringealdehyde,1,5.136953436396953,1,15.0,16.554106
Syringealdehyde,(((Eugenol / K) - (P + 5.36522)) * -10.897645) + Syringealdehyde,1,5.136953436396953,1,15.0,16.554106
Syringealdehyde,(((Eugenol / K) - (P + 5.36522)) * -10.897645) + Syringealdehyde,1,5.136953436396953,1,15.0,16.554106
Syringealdehyde,(((Eugenol / K) - (P + 5.36522)) * -10.897645) + Syringealdehyde,1,5.136953436396953,1,15.0,16.554106
Syringealdehyde,(((Eugenol / K) - (P + 5.36522)) * -10.897645) + Syringealdehyde,1,5.136953436396953,1,15.0,16.554106
Syringealdehyde,(((Eugenol / K) - (P + 5.36522)) * -10.897645) + Syringealdehyde,1,5.136953436396953,1,15.0,16.554106
